0.7265481808402319,-1.240796934901122
0.5178510549824134,-0.22824807467058542
0.7036991048185031,-1.1400791667219061
0.5125615019916764,-0.6246655855508324
0.9162117609890785,-0.03495790967407836
0.7921988700362563,-1.3276307532082585
0.5015079451451468,-0.21400063697985044
0.08855819827682876,0.5088959640998008
0.4296879850191996,0.19522870828169794
0.9650896454223757,-0.13103588766923863
0.04167954358989512,-0.271705666637343
0.44525790723815484,0.6417198305216751
0.8122209022966941,-0.7088355029263114
0.31093163273211466,0.17028913035365034
0.601609408165675,0.003732121759054574
0.8633921809764362,-0.6690086060388757
0.2596052062902997,1.5140214459652048
0.5068245108255637,-0.6991959673575999
0.2673871359821187,0.6810249194750636
0.3097146671938903,0.7227651444703022
0.4912348682686817,0.07380710754379285
0.2353031283492376,0.5598484715405376
0.22814592005107603,0.9061926483534914
0.25867280981833496,1.0017353683670018
0.5619575572092389,-0.7287892321952136
