0.7862629861320883,-0.9210796631926839
0.6246373930612682,-0.5496483933479026
0.5590443892654016,-0.08940546383766507
0.7522246955433999,-0.8463298867893321
0.6445323510546019,-1.611830943754749
0.9021876000064417,-0.9907051316910369
0.5745000873136369,-0.26355442412738006
0.523233668293175,-0.4973914713047916
0.33944312604606475,1.4622248895141041
0.37164091684851963,0.5227201856900799
0.0548763318525074,0.6909746151186058
0.5253517042546975,-0.18651321256530637
0.11771929267181425,0.09604774288647899
0.794967466524677,-0.8542877295486293
0.6512679530500244,-0.7004157119933634
0.41331221169254917,0.8031541468543218
0.6330039625466256,-0.42277668669155855
0.060888826000100704,0.605487302321402
0.028155043100195343,-0.22744658986037466
0.29058471999148827,0.6869561415113924
0.3166226316232068,1.189857916727434
0.5954014778922692,-0.3626439514451034
0.2632790375264987,1.284898202370758
0.4883690932829855,-0.204912718509831
0.7302959230152043,-1.207136572335859
