0.7504873483777331,-1.2668310202490964
0.2421550732719835,0.8523129051446833
0.8627843928143903,-0.5354769181039629
0.432517633007773,0.6640687749502746
0.2189370333867623,1.0841935656518664
0.7242058029316238,-0.9538308298381758
0.08736260742898228,0.11859279552251528
0.8292185143436448,-1.0004797794398856
0.10929182646595481,0.07550826546181899
0.12855563086301913,0.736971208646486
0.8840919904615415,-0.6845203415452672
0.15769238182112622,0.5688533595894791
0.6017670325215465,-0.23895306369951758
0.5306485666321422,-0.3375727896578782
0.7909677183329051,-1.2093541161927046
0.386319639570875,1.0474143706785313
0.5748811328385788,-0.5732128824945941
0.3102387909828297,0.539767937412852
0.7471496756239083,-1.068601315485227
0.5304966515827129,-0.22568581554107695
0.7584526135014544,-0.5437443077765539
0.4582872625942195,0.17884371534204924
0.5290246688193301,-0.20359443660747567
0.08353480094222487,0.9450818794307283
0.6579758332540324,-1.0511388768756391
