0.2175541175742669,0.6785566780085863
0.750207917583107,-0.4633823929112647
0.06771615716728485,0.23047656920953472
0.7741053819543873,-1.4557457323586498
0.547821001175776,0.09185486898205714
0.3622986318348723,0.5671964642006494
0.8012632301645064,-0.9131115384648588
0.23431358246061507,0.7183933119660637
0.04336981687296637,0.4146250158862258
0.03626293661013724,0.580796994151468
0.44662571910617754,0.3872471267777853
0.4125999785941067,0.5179437068538297
0.8937085108396299,-0.7985726465681091
0.1537414920590069,0.21542957135002883
0.7567570629968564,-0.29509243527047957
0.6346849602922467,-0.3799628412975444
0.6662843166921769,-1.6219671930186523
0.1426418457007408,0.13450941471432254
0.6678585391600557,-0.39840675796808234
0.3858169553897782,0.8452070949090931
0.47077884546688786,0.20151701295179453
0.7818330902021554,-1.0413896899511295
0.8942580060057371,-0.31912833883984826
0.7815553144582047,-0.9554330783659447
0.5958552183440337,-0.6172274916347414
