0.8891295153672448,-0.8511000842003577
0.7767459910062717,-1.0237201264200018
0.5704454668510729,-0.5076198226674772
0.43513111956517825,0.051575916069217964
0.38835185791624993,0.8356829922409639
0.5544775974919086,-0.42640839574504874
0.2488399660695142,0.8731467545314786
0.33764481548620995,0.8622804066043289
0.5907258555223416,-0.11664131638673003
0.6352804969886513,-0.7612583511911898
0.12112881657027041,0.6320170277827108
0.806193215997878,-1.0108672990355252
0.43382315910918545,0.48342927301065036
0.8025422273709597,-1.3554726851828387
0.7193886784419131,-0.9814767019419997
0.14126278522905944,0.8557510323075159
0.262248944523354,1.0465794612625587
0.5951219994033488,-0.42265071392187176
0.04979641614359054,0.07337568204126438
0.5309532591985585,-0.6474419875262722
0.6994732199370364,-1.331753057446822
0.9592127579133753,-0.2686930970724033
0.4463940319310957,0.30217954555391097
0.08308660597676853,0.595869035697361
0.7383330400011977,-0.7281151261427856
