0.777864877266217,-0.9547163919403426
0.4830925360707313,-0.5016898606344051
0.982029921711293,-0.4826165341579053
0.7550877835499629,-1.1706291315486173
0.5860485700345169,-0.397431144005465
0.7559108532114268,-1.1878046472830364
0.7576327122089408,-0.6592107295540512
0.9114062871895862,-0.42303584286429885
0.3754726070001275,0.8786455276718981
0.41147386288735666,0.7776048875361049
0.7086622041369034,-0.6495011718734953
0.28845084880294314,0.7415536094112127
0.4163264712993089,1.234328687881232
0.40796331853223244,0.2458296425504098
0.9149929353961028,-0.7982026940053948
0.33467541181790383,0.9462007156629061
0.08145495116457324,0.12305464805688288
0.9770870891135927,-0.12362425425545137
0.4155013460894913,0.7927636919368244
0.42203472910005235,-0.3687655726332365
0.6732766755067555,-0.438472122316658
0.18844743270803888,0.9266823342218767
0.7817202567774167,-0.9682474224432313
0.6263860456621991,-0.37389603404213223
0.503364926872214,0.09058084840719377
