0.6631511624527027,-0.8466272048910488
0.25428638321860086,0.8512073352220091
0.987999330933543,-0.2142018775191431
0.3666109535135422,0.9128984458730485
0.5364922949669371,-0.17302484132675583
0.8884549753546012,-0.4598815383332583
0.30586173870404554,0.5692112371656876
0.9320676170652814,-0.8060947357201795
0.010599033621446097,-0.1288825842607247
0.8728622004376947,-0.5948897409623598
0.7877646174504195,-0.7222348121711675
0.45551733374733394,0.7023302278751327
0.37195449994212537,0.9221969422085246
0.8982958547568175,-0.6633685409909142
0.7961643718876896,-0.5387678935225821
0.9298423538487977,-0.3018211673136836
0.6057927952247263,-0.32562156234373074
0.8038036847807488,-0.7991959375982078
0.2927153833059081,1.1456223958687681
0.9900231734425656,-0.022948336982588843
0.03784892437353371,0.006580331773320791
0.06654213518304553,0.8317277436238167
0.6501388368938875,-0.5509390793412496
0.9325608007920989,-0.41101083151769296
0.10468898124631221,0.4798527874145739
