0.42596646008943084,0.43653124351952705
0.9350499634297134,-0.4914175315687574
0.41527773525657385,1.0610725677906285
0.40535469257246104,0.7707202953065333
0.5142390058992887,-0.3312809006989739
0.049885626104720915,0.33988806758538537
0.7663949124113775,-1.2480097323280326
0.5806969302988402,0.16326938808511843
0.9978844662785615,-0.23913162881244782
0.6350485794032272,-1.1786760283618758
0.6439940052914643,-0.38313965113768395
0.19026435075260373,1.107207171593112
0.4184540615005744,0.7467763180904952
0.9239218213422093,-0.31064997750472645
0.08332602192661331,0.4578542349732032
0.5322855374844074,-0.1447346088160209
0.27451504765258794,1.0733666317952233
0.27525163803171127,1.4943222027549736
0.060668340188225534,0.5389364715955482
0.07241842535780119,0.4430262817678076
0.16910394357608527,1.1367423612929795
0.44848464350884265,0.6034467542807705
0.1394369681754729,0.34848299392054655
0.5827393358125315,-0.23671092381900471
0.4120471544051819,0.35417510709823574
