0.0674714431981639,0.9867027255634486
0.37053827700891884,0.6466656824597502
0.39377419535059544,0.7385917653251347
0.41038140487142405,0.6093702079345158
0.8935332749487745,-0.6359757080638662
0.5777101564125237,-0.5565655094803794
0.3117175412820409,1.0610352926541347
0.17517443090263207,0.6412539830772905
0.37201114108071065,0.603565953221628
0.1910472887278416,0.9735658104512223
0.3300920755137171,0.9924358449244844
0.523330987593674,-0.11948842057298459
0.10043887403780372,1.0929072621883287
0.557046360863412,-0.1031678377837455
0.31192522673114853,1.1151552383718295
0.7323652800157376,-1.1802008004429194
0.4548780154489799,0.09311185264000629
0.5729090091134739,-0.7046771051867774
0.7750890717301067,-0.34350626698371123
0.030259099469090667,-0.01837876615984338
0.8081656916467317,-1.0971721355589377
0.121657607950865,0.9059861438513984
0.7820214167871739,-0.7628913835370192
0.2989868842351462,1.0637740614042426
0.18620313750263262,0.6514660562153156
