0.029836481718054864,-0.16205093901277362
0.5193702826971719,-0.4454710476550319
0.8734294646097369,-0.6468935161236445
0.957348296522652,-0.33451827582776816
0.9455241634440563,-0.32287938093974405
0.4952540089300308,0.1994738672518702
0.6089024339314061,-0.48986516949471576
0.49154008234459945,0.08703584432446149
0.9311135834435237,-0.6693307577579654
0.8971259708416888,-0.8497290796220818
0.18803071420740325,0.9732083442800612
0.1976601398623925,0.775097796288449
0.6755044800691379,-0.8273845828438283
0.33347874498058716,0.4869671577950946
0.3109959044760522,1.0589317576985808
0.4246697107074533,0.1583730046249857
0.2802784709190469,0.8888216967671391
0.5125202309151095,-0.3012656781753527
0.76167533260616,-1.0856374701327727
0.8605554722090215,-1.0995673314077774
0.8370988951787159,-0.9570673680537195
0.7061606354690055,-0.7785222681332391
0.3391612386730327,0.9612893220227662
0.7539255193291954,-1.5439513523453656
0.09099706862902135,0.10290425936500219
