0.4134552704893486,0.8313480958770678
0.12735446874038314,0.9101903336200707
0.7203440407558274,-0.8600147830642346
0.8612303667172123,-0.8658911033225919
0.7853150852597671,-1.5647366106942764
0.4340524175866032,0.3656265376369114
0.7849982353038074,-0.8077579189194242
0.6532230862280263,-0.6436958078102994
0.12917938074060342,1.0938543293771918
0.11956047175945306,0.6864224686674834
0.8237525774118353,-0.9745952355732282
0.40788510503092623,0.7637961116110437
0.5760179026583226,-0.5328251376517315
0.5344633602364474,-0.5583704552094784
0.6926682626608158,-0.8167546098305971
0.7368596152715154,-1.5009164969752324
0.4224820806461499,0.6761523679536674
0.4177281277691256,0.7467216347271941
0.6285003111280919,-0.4237033773175505
0.03111914602964405,0.46307255461587704
0.6172537295495891,-0.7057137823104883
0.20237856687403755,0.8697315969509648
0.0465287210512525,0.25682187726667527
0.23266799718429787,0.8960204171883518
0.8136018681768595,-0.7966655677197461
