0.6495165761997921,-0.7049694090677523
0.10175030710137156,0.5301909024959456
0.2331829806626401,1.4389593269368715
0.3785951983261999,1.0380100737543208
0.39082694496894466,0.17396876731381783
0.3861050281043278,0.9431915558225688
0.7339402202948639,-0.768948045433439
0.15897029531980322,0.5123297341829349
0.025559504928895915,0.07173715628797854
0.979808039484609,-0.2978328818010434
0.7369590490681361,-1.0832915977958837
0.7754624859847333,-1.213050693296113
0.02801666374654954,0.42401992956797663
0.6586060187593479,-0.8627561330531331
0.8070768643364188,-0.32555758894035003
0.38656160382732363,0.6424979654330636
0.5269383400382196,-0.3760980560566832
0.5789127702510362,-0.7897317280109739
0.370884732941526,0.6848242934581911
0.32288222617213613,0.5495205592107617
0.04728933614711617,0.15237604277681283
0.2381982716900961,1.1185048583924906
0.19744121227568123,0.9444191861260672
0.8244186135322683,-1.4550852189898933
0.6296801429264993,-1.0422409722389483
