0.29888751726074736,0.9365486201994557
0.8993886582257381,-0.6024514411785085
0.5236856293216485,0.024295751544468086
0.5508889066501368,-0.3386588817015078
0.987133114446177,0.11300144782227524
0.7979041995900927,-0.8321900654816521
0.38800136423984755,0.4541072123321078
0.48218321712005785,-0.1828192156443786
0.5825070035611185,-0.19944657454942827
0.9284696324294881,-0.27041705716427383
0.6596695954626813,-1.0926763612151174
0.9910976724296829,0.1969136158425075
0.9900957319112359,-0.42210771549612275
0.8671525831231349,-0.4878288189387128
0.5390632150406084,-0.5550185914227406
0.42837357579704083,0.7333704388632964
0.24600358794249633,0.966753655328477
0.6902720226332173,-1.2108218596741467
0.7189423239157358,-0.746306975583158
0.8913103709647557,-0.8034311294432956
0.8944975746726843,-0.8167627897382986
0.28253215103685414,0.4938380958252363
0.7826985494856904,-0.8186594617360232
0.4995698740378127,0.3760037997761163
0.11235608782072248,0.8351629253541228
